date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2020-08-03,432.8,446.5457,431.57,108.386928252,77037847.0,2.4539,0.7457,3.1996,104.1741,88.4352,96.3047,75.7686,99.4309,96.8555,18.8317,215.4702,34.3378,True
2020-08-04,436.53,443.16,433.55,109.110751457,43198092.0,2.7313,1.1098,3.8411,106.5823,87.6679,97.1251,76.3927,102.6968,97.6918,17.0461,206.4526,34.3378,True
2020-08-05,437.51,441.57,435.59,109.506242486,30497988.0,3.0513,1.2801,4.3314,108.6707,87.0442,97.8574,76.7434,105.6861,98.5101,15.7457,198.6656,34.3378,True
2020-08-06,441.62,457.65,439.19,113.326835068,50607225.0,3.4353,1.5357,4.971,111.4168,86.1039,98.7603,79.8426,109.2107,99.6629,18.7868,215.253,37.5495,True
2020-08-07,452.82,454.7,441.17,110.754899697,49511403.0,3.7903,1.42,5.2103,113.1058,85.9469,99.5263,72.8413,110.2171,100.6572,18.6546,198.3472,37.5495,True
2020-08-10,450.4,455.1,440.0,112.364702042,53100856.0,4.1256,1.3412,5.4668,114.8945,85.8951,100.3948,74.3497,111.0127,101.6241,14.0362,193.9652,37.0442,True
2020-08-11,447.875,449.93,436.4267,109.022991602,46975594.0,4.3682,0.9707,5.3389,115.8719,86.1633,101.0176,66.1752,110.9951,102.4584,15.8707,169.9992,35.4981,True
2020-08-12,441.99,453.1,441.19,112.646292854,41486205.0,4.588,0.8789,5.4669,117.3592,86.2175,101.7884,70.0062,111.6231,103.5161,14.3444,177.5303,36.148,True
2020-08-13,457.72,464.17,455.71,114.639856129,52520516.0,4.8031,0.8607,5.6639,119.0097,86.4275,102.7186,71.8835,111.8857,105.0003,19.3538,191.586,38.3538,True
2020-08-14,459.315,460.0,452.18,114.537686011,41391302.0,4.9916,0.7539,5.7455,120.3981,86.9089,103.6535,71.6373,112.6423,106.493,18.5951,177.1325,36.821,True
2020-08-17,464.25,464.35,455.8501,114.23865152,29431414.0,5.1373,0.5828,5.7202,121.6012,87.3436,104.4724,70.876,113.0171,107.8202,18.0728,173.3452,37.6861,True
2020-08-18,457.41,464.0,456.03,115.190577984,26408385.0,5.2521,0.459,5.7111,122.7328,88.0801,105.4064,71.8947,114.2506,109.3142,17.0922,167.3293,37.6861,True
2020-08-19,463.933,468.65,462.44,115.335111321,36384502.0,5.3317,0.3186,5.6504,123.7006,88.9676,106.3341,72.0537,114.7884,110.6992,19.8047,166.2513,38.6154,True
2020-08-20,463.0,473.568,462.9335,117.894348176,31726797.0,5.4139,0.3287,5.7426,124.428,90.7921,107.6101,74.7625,115.4393,112.1786,22.1812,167.2205,39.5844,True
2020-08-21,477.05,499.472,477.0,123.969732256,84513660.0,5.5779,0.6561,6.234,125.8872,92.5152,109.2012,79.7539,117.3257,113.395,34.5578,194.8864,44.2946,True
2020-08-24,514.79,515.14,495.745,125.452444942,86484442.0,5.7956,0.8707,6.6663,127.4106,94.104,110.7573,80.7495,119.5684,114.5327,35.9492,204.1707,46.8438,True
2020-08-25,498.79,500.7172,492.21,124.423267901,52873947.0,6.0059,0.841,6.8469,127.8327,96.846,112.3394,77.9007,121.415,115.5536,32.6396,178.3676,45.318,True
2020-08-26,504.7165,507.97,500.33,126.115304731,40755567.0,6.2138,0.8316,7.0454,128.2286,99.6057,113.9172,79.1937,123.571,116.6608,33.5995,177.3519,46.4783,True
2020-08-27,508.57,509.94,495.33,124.607672504,38888096.0,6.3711,0.6292,7.0003,127.7307,102.994,115.3624,75.0042,124.9137,117.4129,32.6309,161.4937,44.3312,True
2020-08-28,504.05,505.77,498.31,124.405824223,46907479.0,6.4707,0.3984,6.8691,128.4315,104.1615,116.2965,74.4393,125.0009,118.323,19.0394,151.0399,44.3312,True
2020-08-31,127.58,131.0,126.0,128.624702503,223505733.0,6.5814,0.4431,7.0246,129.9988,104.618,117.3084,78.1282,125.6354,119.407,17.5617,161.1689,47.2469,True
2020-09-01,132.76,134.8,130.53,133.74816012,152470142.0,6.7602,0.7149,7.475,132.5256,104.5549,118.5403,81.586,127.5003,121.0553,21.8961,175.6362,49.4902,True
2020-09-02,137.59,137.98,127.0,130.977107168,200118991.0,6.9125,0.6093,7.5217,133.9523,105.2753,119.6138,74.7389,128.4727,122.2774,25.221,160.2577,43.7169,True
2020-09-03,126.91,128.84,120.5,120.490964341,257599640.0,6.8572,-0.2211,6.6361,134.0194,105.9247,119.972,55.764,127.6494,122.6674,12.8178,108.2331,34.0245,False
2020-09-04,120.07,123.7,110.89,120.570706872,332607163.0,6.6604,-0.7874,5.873,133.8585,107.0671,120.4628,55.8553,126.8823,123.0696,8.819,79.1144,21.6857,False
2020-09-08,113.95,118.99,112.68,112.456904343,231366563.0,6.2405,-1.6796,4.5609,133.852,107.0828,120.4674,45.5944,123.6488,122.9509,4.5836,57.2984,21.6857,False
2020-09-09,117.26,119.14,115.26,116.942421712,176940455.0,5.7601,-1.9214,3.8387,133.3057,108.4211,120.8634,50.9334,120.2876,123.0676,5.9187,67.55,21.802,False
2020-09-10,120.36,120.5,112.5,113.12474804,182274391.0,5.193,-2.2684,2.9247,133.268,108.5066,120.8873,46.7499,116.7171,122.9203,6.3783,56.0581,18.5113,False
2020-09-11,114.57,115.23,110.0,111.6395434,180860325.0,4.5658,-2.5091,2.0567,133.4845,107.9901,120.7373,45.2023,114.9469,122.5033,-0.7002,37.7219,15.6336,False
2020-09-14,114.72,115.93,112.8,114.983745794,140150087.0,3.9766,-2.3566,1.62,133.4648,108.0544,120.7596,49.2549,113.8295,121.9042,0.8087,48.2742,16.2129,False
2020-09-15,118.33,118.829,113.61,115.168150397,184642039.0,3.4361,-2.162,1.2741,133.422,108.1902,120.8061,49.4757,114.3717,121.2186,2.3616,53.4933,18.5679,False
2020-09-16,115.23,116.0,112.04,111.769125013,155026675.0,2.8924,-2.1749,0.7175,133.6377,107.6323,120.635,45.5613,113.3371,120.375,0.0,37.3271,16.7605,False
2020-09-17,109.72,112.2,108.71,109.984885882,178010968.0,2.3401,-2.2092,0.1308,134.0002,106.7347,120.3675,43.6203,112.7091,119.2996,-4.2356,19.0365,13.0435,False
2020-09-18,110.4,110.88,106.09,106.496150151,287104882.0,1.7504,-2.3589,-0.6086,134.6909,104.9042,119.7976,40.0462,111.6804,118.0922,-6.345,3.0813,10.2357,False
2020-09-21,104.54,110.19,103.1,109.725722656,195713815.0,1.2156,-2.1389,-0.9233,134.4669,103.7039,119.0854,44.5523,110.6288,117.1135,-11.7548,0.507,7.147,False
2020-09-22,112.68,112.86,109.16,111.450154889,183055373.0,0.7681,-1.79,-1.0218,133.8184,102.9521,118.3853,46.8382,109.8852,115.9686,-12.3656,20.1616,9.451,False
2020-09-23,111.62,112.11,106.77,106.775249009,150718671.0,0.3224,-1.7827,-1.4603,133.4632,101.5425,117.5029,41.8293,108.8864,114.1704,-10.4405,1.7629,7.0334,False
2020-09-24,105.17,110.25,105.0,107.871708811,167743349.0,-0.082,-1.6177,-1.6997,132.5632,100.6181,116.5907,43.3517,108.4638,112.63,-13.1838,-5.7765,5.282,False
2020-09-25,108.43,112.44,107.67,111.918642259,149981441.0,-0.3746,-1.1705,-1.5451,131.6094,100.303,115.9562,48.6644,109.5483,112.0585,-11.8014,12.4317,7.1928,False
2020-09-28,115.01,115.32,112.78,114.590017047,137672403.0,-0.5383,-0.6549,-1.1932,130.6363,100.2946,115.4654,51.8576,110.5212,111.6598,-8.7965,35.5319,9.6309,False
2020-09-29,114.55,115.31,113.57,113.722817023,100060526.0,-0.6253,-0.3479,-0.9732,128.6454,100.7953,114.7203,50.7594,110.9757,111.7442,-11.9771,33.6653,9.6309,False
2020-09-30,113.79,117.26,113.62,115.437281439,142675184.0,-0.6308,-0.022,-0.6529,124.6789,102.9307,113.8048,52.8734,112.7081,111.6439,-13.0119,41.1461,11.2633,False
2020-10-01,117.64,117.72,115.83,116.414127444,116120440.0,-0.568,0.2514,-0.3166,120.7258,105.4275,113.0767,54.077,114.4166,111.8632,-14.6833,48.725,11.6462,True
2020-10-02,112.89,115.37,112.22,112.656260671,144711986.0,-0.5242,0.175,-0.3492,119.5359,105.8339,112.6849,48.9267,114.5641,111.9309,-10.4548,21.936,7.9297,True
2020-10-05,113.91,116.65,113.55,116.125060769,106243839.0,-0.4382,0.3441,-0.0941,118.5181,106.4072,112.4626,53.3233,114.8711,112.007,-5.6993,36.4455,9.0217,True
2020-10-06,115.7,116.12,112.25,112.7958101,161498212.0,-0.3823,0.2235,-0.1588,118.5368,106.4224,112.4796,48.9869,114.6857,111.8489,-2.412,20.6074,7.7023,True
2020-10-07,114.62,115.55,114.13,114.709630844,96848985.0,-0.3168,0.2619,-0.055,118.1689,106.567,112.3679,51.4202,114.5402,112.0449,-3.0133,27.9584,7.7023,True
2020-10-08,116.25,116.4,114.5901,114.599984864,83477153.0,-0.2498,0.2681,0.0183,118.3163,106.5671,112.4417,51.27,114.1773,112.3526,-3.4025,29.7932,8.4515,True
2020-10-09,115.28,117.0,114.92,116.593548139,100506865.0,-0.153,0.3874,0.2344,118.82,106.5588,112.6894,53.8922,114.9648,113.0257,1.5361,36.8875,8.9818,True
2020-10-12,120.06,125.18,119.2845,123.999635705,240226769.0,0.076,0.9159,0.992,120.9698,105.3106,113.1402,62.0258,116.5397,113.9773,7.979,97.0849,15.7486,True
2020-10-13,125.27,125.39,119.65,120.710256302,262330451.0,0.3232,0.9886,1.3117,121.881,104.9536,113.4173,57.2223,118.1226,114.5947,5.5214,86.5981,15.9118,True
2020-10-14,121.0,123.03,119.62,120.799966649,151062308.0,0.5694,0.9851,1.5545,122.8786,104.8591,113.8688,57.3189,119.3407,115.5296,6.0603,77.4548,15.8792,True
2020-10-15,118.72,121.2,118.15,120.321511463,112559219.0,0.7933,0.8955,1.6888,123.6279,105.1435,114.3857,56.5888,120.485,116.3596,8.0214,63.0609,14.277,True
2020-10-16,121.28,121.548,118.81,118.636950496,115393808.0,0.9627,0.6777,1.6404,123.6593,106.3261,114.9927,53.9943,120.8937,116.8075,9.6212,58.9645,14.5614,True
2020-10-19,119.96,120.419,115.66,115.606734318,120639337.0,1.0386,0.3035,1.3421,123.6109,106.9626,115.2868,49.6106,119.2151,116.8753,9.2831,29.2639,11.1665,True
2020-10-20,116.2,118.98,115.63,117.131810223,124423728.0,1.0738,0.1409,1.2147,123.7382,107.4035,115.5709,51.7241,118.4994,117.1026,5.4226,26.3618,11.1346,True
2020-10-21,116.67,118.705,116.45,116.493869975,89945980.0,1.0691,-0.0189,1.0502,123.1602,108.9534,116.0568,50.7697,117.6382,117.173,5.8826,22.2923,11.1346,False
2020-10-22,117.45,118.04,114.59,115.377474541,101987954.0,1.0193,-0.1991,0.8202,122.4809,110.3832,116.4321,49.072,116.6494,117.1039,7.0658,1.875,9.1269,False
2020-10-23,116.39,116.55,114.28,114.669759578,82572645.0,0.9303,-0.356,0.5743,122.3194,110.8199,116.5696,47.9822,115.8559,117.2381,3.6553,-15.1468,8.7938,False
2020-10-26,114.01,116.55,112.88,114.679727395,111850657.0,0.8194,-0.4436,0.3758,122.3178,110.8304,116.5741,47.9996,115.6705,117.1418,1.0666,-25.2027,7.2897,False
2020-10-27,115.49,117.28,114.5399,116.224738933,92276772.0,0.7234,-0.3841,0.3393,122.2962,111.1022,116.6992,50.7403,115.4891,117.3704,1.7084,-7.2861,7.9644,False
2020-10-28,115.05,115.43,111.1,110.84211809,143937823.0,0.5542,-0.6767,-0.1225,122.606,110.3329,116.4694,42.399,114.3588,117.1125,-1.5606,-63.346,4.3259,False
2020-10-29,112.37,116.93,112.2,114.948858437,146129173.0,0.4123,-0.5677,-0.1554,122.5685,110.2238,116.3962,49.2226,114.273,117.1358,-0.6711,-30.4632,5.7347,False
2020-10-30,111.06,111.99,107.72,108.509649059,190573476.0,0.1912,-0.8842,-0.693,123.0858,109.2919,116.1889,41.0526,113.041,116.5969,-2.9297,-111.9292,1.2084,False
2020-11-02,109.11,110.68,107.32,108.419938711,122866899.0,-0.0697,-1.0438,-1.1135,123.4877,108.1195,115.8036,40.9511,111.7891,115.5582,-5.1179,-119.614,0.8165,False
2020-11-03,109.66,111.49,108.73,110.084564046,107624448.0,-0.3153,-0.9822,-1.2975,123.6495,107.6866,115.668,43.7166,110.561,114.8498,-3.9873,-98.5182,1.6011,False
2020-11-04,114.14,115.59,112.35,114.580049231,138235482.0,-0.4659,-0.6023,-1.0682,123.6463,107.6768,115.6616,50.4336,111.3086,114.4352,0.0346,-37.2645,5.451,False
2020-11-05,117.95,119.62,116.8686,118.646918312,126387074.0,-0.4831,-0.0689,-0.552,123.9354,107.7924,115.8639,55.5728,112.0482,114.3235,2.7663,26.6886,9.0096,False
2020-11-06,118.32,119.2,116.13,118.512352791,114457922.0,-0.4169,0.2649,-0.152,124.109,107.8107,115.9598,55.3693,114.0488,114.3152,2.0563,21.2011,8.4554,True
2020-11-09,120.5,121.99,116.05,116.145900047,154515315.0,-0.3386,0.313,-0.0256,122.8384,108.2959,115.5672,51.7952,115.594,114.3512,-2.38,21.9528,10.8497,True
2020-11-10,115.55,117.59,114.13,115.796423904,138023390.0,-0.2617,0.3075,0.0458,122.2026,108.4403,115.3215,51.2715,116.7363,114.2622,-6.0586,-13.1954,8.8572,True
2020-11-11,117.19,119.63,116.44,119.311155405,112294954.0,-0.1331,0.5147,0.3816,121.9185,108.5755,115.247,56.0587,117.6826,114.45,-2.5956,27.0114,10.5937,True
2020-11-12,119.62,120.53,118.57,119.03157449,103350674.0,0.0172,0.6009,0.618,121.6792,108.6859,115.1825,55.5932,117.7595,114.6936,-0.381,40.1073,11.3514,True
2020-11-13,119.44,119.6717,117.87,119.081499653,81688586.0,0.1738,0.6264,0.8002,121.7514,108.6581,115.2048,55.6636,117.8733,114.9877,-1.3736,31.6361,10.6099,True
2020-11-16,118.92,120.99,118.146,120.119943051,91183018.0,0.3423,0.6743,1.0167,122.3191,108.5417,115.4304,57.1773,118.6681,115.3504,0.6477,46.4615,11.7356,True
2020-11-17,119.55,120.6741,118.96,119.211305078,74270973.0,0.4943,0.6079,1.1022,122.5836,108.4852,115.5344,55.404,119.3511,115.5495,1.599,47.2746,11.7356,True
2020-11-18,118.61,119.82,118.0,117.853340634,76322111.0,0.6051,0.4432,1.0483,122.7132,108.4915,115.6024,52.7827,119.0595,116.0169,1.1136,32.5857,10.6859,True
2020-11-19,117.59,119.06,116.81,118.462427627,74112972.0,0.6926,0.3501,1.0427,122.9743,108.5389,115.7566,53.8324,118.9457,116.2511,1.0383,28.3927,9.3904,True
2020-11-20,118.64,118.77,117.29,117.16437338,73604287.0,0.7387,0.1842,0.9229,123.1058,108.6569,115.8813,51.2317,118.5623,116.8281,2.0808,25.0615,9.3904,True
2020-11-23,117.18,117.6202,113.75,113.679596977,127959318.0,0.6991,-0.1585,0.5406,123.1021,108.5606,115.8313,44.9812,117.2742,117.1788,1.0925,-21.0526,5.5884,False
2020-11-24,113.91,115.85,112.59,114.99762129,113226248.0,0.6272,-0.2873,0.34,123.0471,108.4929,115.77,47.5733,116.4315,117.5063,-1.0487,-28.3093,4.3795,False
2020-11-25,115.55,116.75,115.17,115.8563341,76499234.0,0.5513,-0.3039,0.2474,122.938,109.1033,116.0207,49.2425,116.0321,117.5914,1.3182,6.0047,5.2356,False
2020-11-27,116.57,117.49,116.22,116.41549593,46691331.0,0.4844,-0.2677,0.2167,122.9954,109.1926,116.094,50.3455,115.6227,117.4426,0.6525,30.6401,5.9397,False
2020-11-30,116.97,120.97,116.81,118.871813967,169410176.0,0.4647,-0.0786,0.3861,122.6615,110.5628,116.6121,54.9529,115.9642,117.4666,8.2051,85.065,9.1675,False
2020-12-01,121.01,123.4693,120.01,122.536320958,125920963.0,0.5331,0.2737,0.8068,122.6282,112.0077,117.318,60.7712,117.7355,117.8926,11.7479,154.6548,11.3883,True
2020-12-02,122.02,123.37,120.89,122.895782134,89004195.0,0.6577,0.4982,1.1558,122.6824,113.2346,117.9585,61.2965,119.3151,118.3659,10.8468,155.1189,11.3883,True
2020-12-03,123.52,123.78,122.21,122.755991677,78967630.0,0.8071,0.5979,1.405,123.263,113.4717,118.3673,60.9564,120.6951,118.5956,7.2703,159.6738,11.7544,True
2020-12-04,122.6,122.8608,121.52,122.067024422,78260421.0,0.9516,0.5777,1.5292,123.6931,113.3835,118.5383,59.221,121.8254,118.7979,2.8866,136.16,10.9698,True
2020-12-07,122.31,124.57,122.25,123.564779323,86711990.0,1.107,0.6216,1.7286,124.3918,113.19,118.7909,61.7569,122.764,119.0968,4.505,156.9013,12.5169,True
2020-12-08,124.37,124.98,123.09,124.193836382,82225512.0,1.2686,0.6467,1.9153,125.123,113.2636,119.1933,62.798,123.0955,119.3684,2.451,160.6704,12.8862,True
2020-12-09,124.53,125.95,121.0,121.597727887,115089193.0,1.3814,0.4512,1.8327,125.2863,113.6805,119.4834,56.051,122.8359,119.5275,7.1094,129.1165,10.4689,True
2020-12-10,120.5,123.87,120.15,123.055542657,81312170.0,1.4778,0.3855,1.8633,125.6772,113.664,119.6706,58.7194,122.8958,119.8743,3.5443,114.897,9.4991,True
2020-12-11,122.43,122.76,120.55,122.226784945,86939786.0,1.5423,0.2577,1.8,125.9297,113.731,119.8304,56.6253,122.9277,120.1253,1.8502,101.8639,9.4991,True
2020-12-14,122.6,123.35,121.54,121.597727887,79075988.0,1.5697,0.1099,1.6797,126.0923,113.8201,119.9562,55.0293,122.5343,120.4208,3.0737,105.1095,10.0658,True
2020-12-15,124.34,127.9,124.13,127.688597817,157572262.0,1.6662,0.3859,2.0521,127.3368,113.3324,120.3346,65.2038,123.2333,121.3548,5.7112,185.164,14.276,True
2020-12-16,127.41,128.37,126.56,127.618702588,98208591.0,1.796,0.519,2.315,128.4155,113.0945,120.755,65.0229,124.4375,122.1962,6.3774,193.6169,14.6955,True
2020-12-17,128.9,129.58,128.045,128.507370496,94359811.0,1.9499,0.6156,2.5655,129.5269,113.0485,121.2877,66.2965,125.5278,123.0396,8.1456,207.6105,15.7746,True
2020-12-18,128.96,129.1,126.12,126.465431315,192541496.0,2.0738,0.4958,2.5696,130.1145,113.2611,121.6878,60.8424,126.3756,123.7096,8.4327,173.8268,13.4527,True
2020-12-21,125.02,128.31,123.449,128.038073961,121251553.0,2.1928,0.4761,2.669,130.8222,113.6409,122.2315,63.3317,127.6636,124.3206,8.0323,155.3306,10.3304,True
2020-12-22,131.61,134.405,129.65,131.682610886,169351825.0,2.3557,0.6514,3.0071,131.7221,114.5412,123.1317,68.3306,128.4624,124.9304,14.2703,237.1341,15.7133,True
2020-12-23,132.16,132.43,130.78,130.76398788,88223692.0,2.5175,0.6471,3.1645,132.2703,115.5697,123.92,65.9042,129.0915,125.4549,14.3116,212.1071,15.7133,True
2020-12-24,131.32,133.46,131.1,131.77247618,54930064.0,2.6804,0.6518,3.3323,132.8719,116.5597,124.7158,67.2713,129.7445,126.056,14.3126,210.1079,16.5884,True
2020-12-28,133.99,137.34,133.51,136.485411602,123124632.0,2.9047,0.897,3.8016,134.4612,116.9774,125.7193,72.743,131.7485,127.0173,16.8951,248.2339,19.7791,True
2020-12-29,138.05,138.789,134.3409,134.668135655,121047324.0,3.12,0.8611,3.9811,135.4849,117.5334,126.5091,68.0433,133.0745,127.7575,14.7301,232.2588,20.9278,True
2020-12-30,135.58,135.99,133.4,133.519856898,96452124.0,3.2929,0.6918,3.9847,136.3336,117.783,127.0583,65.1918,133.442,128.3792,10.1407,194.5073,19.795,True
2020-12-31,134.08,134.74,131.72,132.491398532,99116586.0,3.4064,0.4538,3.8601,136.8948,118.1813,127.5381,62.6715,133.7875,129.1055,9.2162,166.4625,17.7915,True
2021-01-04,133.52,133.6116,126.76,129.216307816,143301887.0,3.4165,0.0407,3.4572,136.9782,118.744,127.8611,55.3681,133.2762,129.5162,7.9428,119.2174,12.1595,True
2021-01-05,128.89,131.74,128.43,130.813913043,97664898.0,3.3792,-0.1495,3.2297,137.0953,119.5015,128.2984,57.9304,132.1419,130.0887,7.227,119.866,12.1595,False
2021-01-06,127.72,131.0499,126.382,126.410513635,155087970.0,3.236,-0.5727,2.6633,137.016,119.8654,128.4407,49.5327,130.4904,130.4095,5.2018,85.7729,9.9154,False
2021-01-07,128.36,131.63,127.86,130.724047749,109578157.0,3.0954,-0.5622,2.5333,137.1663,120.3681,128.7672,56.1972,129.9312,130.6119,5.3209,108.4855,10.4316,False
2021-01-08,132.43,132.63,130.23,131.852356441,105158245.0,2.9749,-0.4823,2.4925,137.0977,121.4623,129.28,57.7604,129.8034,130.8941,5.3037,121.0375,11.3224,False
2021-01-11,129.19,130.17,128.5,128.786951411,100620880.0,2.8174,-0.6297,2.1877,136.8527,122.2804,129.5665,52.3247,129.7176,130.9128,5.086,88.2761,9.408,False
2021-01-12,128.5,129.69,126.86,128.607220823,90440255.0,2.6359,-0.7263,1.9096,136.3733,123.3978,129.8856,52.0172,129.2762,131.0556,5.6452,76.4232,7.6237,False
2021-01-13,128.76,131.45,128.49,130.694092651,88636831.0,2.476,-0.6395,1.8364,135.5993,125.0815,130.3404,55.2864,130.1329,131.2326,6.5667,93.7636,9.2391,False
2021-01-14,130.8,131.0,128.76,128.717056182,90221755.0,2.3009,-0.7004,1.6004,135.5654,125.2182,130.3918,51.7102,129.7315,131.0349,2.4238,82.519,9.2391,False
2021-01-15,128.78,130.2242,127.0,126.949705399,111598531.0,2.092,-0.8356,1.2563,135.6113,125.1054,130.3583,48.6935,128.751,130.7806,1.4444,64.0136,7.2986,False
2021-01-19,127.78,128.71,126.938,127.638672654,90757329.0,1.879,-0.8517,1.0274,135.6422,124.9876,130.3149,49.9139,128.5213,130.505,-0.6714,58.5177,7.2304,False
2021-01-20,128.66,132.49,128.55,131.832386376,104319489.0,1.7374,-0.5666,1.1708,135.6418,125.5247,130.5833,56.6405,129.1664,130.1948,2.6259,90.7488,10.7496,False
2021-01-21,133.8,139.67,133.59,136.66514219,120529544.0,1.721,-0.0656,1.6554,136.5776,125.4516,131.0146,62.8077,130.3606,130.328,8.8536,146.6379,16.8432,False
2021-01-22,136.28,139.85,135.02,138.861849378,114459360.0,1.8151,0.3763,2.1914,137.9049,124.8423,131.3736,65.2171,132.3896,130.6841,4.0512,152.9231,16.9877,True
2021-01-25,143.07,145.09,136.54,142.706086957,157611713.0,2.0307,0.8624,2.8931,140.1464,123.7949,131.9707,68.9845,135.5408,131.3651,9.5598,180.2486,21.049,True
2021-01-26,143.6,144.3,141.37,142.945727741,98390555.0,2.3103,1.1186,3.429,141.9991,123.0596,132.5293,69.2073,138.6022,132.2804,8.1223,185.3716,21.049,True
2021-01-27,143.43,144.3,140.41,141.847374147,140843759.0,2.5927,1.1294,3.7221,142.977,122.6178,132.7974,66.8495,140.6052,133.0159,5.0677,170.0816,19.9372,True
2021-01-28,139.52,141.99,136.7,136.884812908,142621128.0,2.7769,0.7366,3.5135,143.2144,122.6021,132.9083,57.3855,140.6492,133.7142,2.3064,129.8504,15.7588,True
2021-01-29,135.83,136.74,130.21,131.762491147,177523812.0,2.8018,0.0996,2.9014,143.1342,122.5067,132.8204,49.617,139.2293,133.7835,0.5515,71.9724,9.0031,True
2021-02-01,133.75,135.38,130.93,133.93922827,106239823.0,2.7539,-0.1915,2.5624,143.2166,122.569,132.8928,52.5421,137.4759,133.9226,0.475,75.0855,9.0031,False
2021-02-02,135.73,136.31,134.61,134.787956047,82266419.0,2.6702,-0.3349,2.3353,143.3834,122.9593,133.1714,53.6659,135.8444,134.3227,2.0196,91.6103,9.7834,False
2021-02-03,135.76,135.77,133.61,133.739527617,89880937.0,2.5456,-0.4984,2.0471,143.4741,123.1612,133.3177,52.0351,134.2228,134.6648,3.0591,80.0125,8.7636,False
2021-02-04,136.3,137.4,134.59,137.184363889,84183061.0,2.451,-0.3782,2.0728,143.6257,124.087,133.8564,56.6705,134.2827,135.0975,4.8456,98.4753,10.1471,False
2021-02-05,137.35,137.42,135.86,136.76,75693830.0,2.3679,-0.3324,2.0355,143.8947,124.4216,134.1582,55.9567,135.2822,135.6337,4.5552,100.0551,10.3388,False
2021-02-08,136.03,136.96,134.92,136.91,71297214.0,2.2933,-0.2983,1.995,144.1576,124.6644,134.411,56.1658,135.8764,136.2977,3.4195,93.1292,9.3505,False
2021-02-09,136.62,137.877,135.85,136.01,75986989.0,2.2084,-0.3397,1.8688,144.1881,125.3563,134.7722,54.5025,136.1208,136.8558,6.0795,93.7262,10.1489,False
2021-02-10,136.48,136.99,134.4,135.39,72647988.0,2.1066,-0.4075,1.6991,144.0932,126.1294,135.1113,53.3367,136.4509,137.093,5.7871,80.5085,8.6106,False
2021-02-11,135.9,136.39,133.77,135.13,64280029.0,1.9905,-0.4644,1.5261,144.0839,126.5824,135.3331,52.8289,136.04,136.9906,3.9136,72.8346,7.9445,False
2021-02-12,134.35,135.53,133.6921,135.37,60145130.0,1.8708,-0.4786,1.3923,143.8742,127.4573,135.6658,53.2689,135.762,136.7578,3.6131,68.1457,7.8613,False
2021-02-16,135.49,136.01,132.79,133.19,80576316.0,1.7162,-0.6185,1.0976,143.2593,128.6962,135.9778,48.836,135.018,136.1234,4.5995,56.6166,6.8913,False
2021-02-17,131.25,132.22,129.47,130.84,97372199.0,1.5063,-0.8395,0.6669,142.7929,129.4828,136.1378,44.5537,133.984,135.3164,2.881,19.0067,3.4106,False
2021-02-18,129.2,129.995,127.41,129.71,96856748.0,1.2514,-1.0198,0.2316,143.0175,129.046,136.0317,42.6279,132.848,134.5072,-1.7361,-4.392,1.3285,False
2021-02-19,130.24,130.71,128.8,129.87,87668834.0,0.9812,-1.0805,-0.0993,143.1654,128.2185,135.692,43.0017,131.796,134.0396,-6.2748,2.3875,2.0248,False
2021-02-22,128.01,129.72,125.6,126.0,102886922.0,0.6518,-1.3179,-0.6661,143.4736,126.6242,135.0489,36.7905,129.922,133.6554,-7.1044,-35.4892,1.1499,False
